4.700000000000000000e+01,1.080000000000000000e+02,3.970000000000000000e+02,1.170000000000000000e+02,4.500000000000000000e+01,6.400000000000000000e+01,6.400000000000000000e+01,1.100000000000000000e+02,1.220000000000000000e+03,1.489630205900000000e+10
4.700000000000000000e+01,1.030000000000000000e+02,3.760000000000000000e+02,1.030000000000000000e+02,4.800000000000000000e+01,6.500000000000000000e+01,5.800000000000000000e+01,1.130000000000000000e+02,1.210000000000000000e+03,1.491188810600000000e+10
5.000000000000000000e+01,9.700000000000000000e+01,3.810000000000000000e+02,1.050000000000000000e+02,5.200000000000000000e+01,6.800000000000000000e+01,6.000000000000000000e+01,1.130000000000000000e+02,1.200000000000000000e+03,1.492830937000000000e+10
4.400000000000000000e+01,7.300000000000000000e+01,3.000000000000000000e+02,8.100000000000000000e+01,4.300000000000000000e+01,6.800000000000000000e+01,6.400000000000000000e+01,8.600000000000000000e+01,1.180000000000000000e+03,1.495983092400000000e+10
4.600000000000000000e+01,1.050000000000000000e+02,3.740000000000000000e+02,1.020000000000000000e+02,4.200000000000000000e+01,5.700000000000000000e+01,6.200000000000000000e+01,7.900000000000000000e+01,1.170000000000000000e+03,1.497587520700000000e+10
5.000000000000000000e+01,1.220000000000000000e+02,3.830000000000000000e+02,9.800000000000000000e+01,3.900000000000000000e+01,6.000000000000000000e+01,6.200000000000000000e+01,8.300000000000000000e+01,1.160000000000000000e+03,1.499231530700000000e+10
4.900000000000000000e+01,1.170000000000000000e+02,3.740000000000000000e+02,9.800000000000000000e+01,3.800000000000000000e+01,5.600000000000000000e+01,7.600000000000000000e+01,7.800000000000000000e+01,1.140000000000000000e+03,1.502442052400000000e+10
4.300000000000000000e+01,1.260000000000000000e+02,3.720000000000000000e+02,9.900000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+01,7.500000000000000000e+01,8.300000000000000000e+01,1.140000000000000000e+03,1.502444023100000000e+10
4.500000000000000000e+01,1.340000000000000000e+02,4.530000000000000000e+02,1.140000000000000000e+02,3.900000000000000000e+01,5.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,1.120000000000000000e+03,1.505644267400000000e+10
4.100000000000000000e+01,1.150000000000000000e+02,4.130000000000000000e+02,9.100000000000000000e+01,4.000000000000000000e+01,5.600000000000000000e+01,8.100000000000000000e+01,7.400000000000000000e+01,1.110000000000000000e+03,1.507214534100000000e+10
3.900000000000000000e+01,9.800000000000000000e+01,3.990000000000000000e+02,9.500000000000000000e+01,4.200000000000000000e+01,5.600000000000000000e+01,9.000000000000000000e+01,9.200000000000000000e+01,1.100000000000000000e+03,1.508853925400000000e+10
4.000000000000000000e+01,1.020000000000000000e+02,4.500000000000000000e+02,1.160000000000000000e+02,4.100000000000000000e+01,6.300000000000000000e+01,8.500000000000000000e+01,1.220000000000000000e+02,1.080000000000000000e+03,1.512048678300000000e+10
4.100000000000000000e+01,9.600000000000000000e+01,4.420000000000000000e+02,1.220000000000000000e+02,4.100000000000000000e+01,6.700000000000000000e+01,9.800000000000000000e+01,1.320000000000000000e+02,1.060000000000000000e+03,1.515215424300000000e+10
4.100000000000000000e+01,8.300000000000000000e+01,3.940000000000000000e+02,1.190000000000000000e+02,3.700000000000000000e+01,6.400000000000000000e+01,9.700000000000000000e+01,1.330000000000000000e+02,1.060000000000000000e+03,1.515217016300000000e+10
4.300000000000000000e+01,8.200000000000000000e+01,3.840000000000000000e+02,1.160000000000000000e+02,3.600000000000000000e+01,6.500000000000000000e+01,9.900000000000000000e+01,1.340000000000000000e+02,1.050000000000000000e+03,1.516865181100000000e+10
4.600000000000000000e+01,9.200000000000000000e+01,4.240000000000000000e+02,1.250000000000000000e+02,4.300000000000000000e+01,7.200000000000000000e+01,9.500000000000000000e+01,1.350000000000000000e+02,1.030000000000000000e+03,1.520077274800000000e+10
5.000000000000000000e+01,9.300000000000000000e+01,3.890000000000000000e+02,1.090000000000000000e+02,4.400000000000000000e+01,6.900000000000000000e+01,8.900000000000000000e+01,1.190000000000000000e+02,1.020000000000000000e+03,1.521742627200000000e+10
4.800000000000000000e+01,9.600000000000000000e+01,4.030000000000000000e+02,1.070000000000000000e+02,4.400000000000000000e+01,6.700000000000000000e+01,7.200000000000000000e+01,1.020000000000000000e+02,1.010000000000000000e+03,1.523372144900000000e+10
4.400000000000000000e+01,9.700000000000000000e+01,3.700000000000000000e+02,1.010000000000000000e+02,4.400000000000000000e+01,6.700000000000000000e+01,7.200000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+03,1.525011802700000000e+10
4.500000000000000000e+01,1.000000000000000000e+02,3.460000000000000000e+02,1.020000000000000000e+02,4.200000000000000000e+01,6.700000000000000000e+01,6.900000000000000000e+01,1.140000000000000000e+02,9.800000000000000000e+02,1.528266361700000000e+10
4.800000000000000000e+01,9.700000000000000000e+01,3.060000000000000000e+02,9.000000000000000000e+01,3.600000000000000000e+01,5.800000000000000000e+01,6.600000000000000000e+01,1.020000000000000000e+02,9.700000000000000000e+02,1.529821531800000000e+10
4.200000000000000000e+01,8.900000000000000000e+01,3.180000000000000000e+02,9.100000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+01,6.600000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+02,1.531458041700000000e+10
4.600000000000000000e+01,8.600000000000000000e+01,3.150000000000000000e+02,9.700000000000000000e+01,3.800000000000000000e+01,4.900000000000000000e+01,7.100000000000000000e+01,9.200000000000000000e+01,9.400000000000000000e+02,1.534675200900000000e+10
4.800000000000000000e+01,8.600000000000000000e+01,3.020000000000000000e+02,9.400000000000000000e+01,3.700000000000000000e+01,5.400000000000000000e+01,7.600000000000000000e+01,9.900000000000000000e+01,9.400000000000000000e+02,1.534677789800000000e+10
4.800000000000000000e+01,7.700000000000000000e+01,2.930000000000000000e+02,9.000000000000000000e+01,3.600000000000000000e+01,5.100000000000000000e+01,8.000000000000000000e+01,7.900000000000000000e+01,9.200000000000000000e+02,1.537966727700000000e+10
4.300000000000000000e+01,7.600000000000000000e+01,3.460000000000000000e+02,9.600000000000000000e+01,3.200000000000000000e+01,4.900000000000000000e+01,8.000000000000000000e+01,7.200000000000000000e+01,9.100000000000000000e+02,1.539512533200000000e+10
4.800000000000000000e+01,8.700000000000000000e+01,3.700000000000000000e+02,1.040000000000000000e+02,3.200000000000000000e+01,5.100000000000000000e+01,8.400000000000000000e+01,9.200000000000000000e+01,9.000000000000000000e+02,1.541147347800000000e+10
4.200000000000000000e+01,8.400000000000000000e+01,3.560000000000000000e+02,9.800000000000000000e+01,2.800000000000000000e+01,5.300000000000000000e+01,8.300000000000000000e+01,8.800000000000000000e+01,8.800000000000000000e+02,1.544325977200000000e+10
4.300000000000000000e+01,8.500000000000000000e+01,3.660000000000000000e+02,1.020000000000000000e+02,3.500000000000000000e+01,4.800000000000000000e+01,8.500000000000000000e+01,8.000000000000000000e+01,8.700000000000000000e+02,1.545887353200000000e+10
5.100000000000000000e+01,1.070000000000000000e+02,4.300000000000000000e+02,1.200000000000000000e+02,4.400000000000000000e+01,5.200000000000000000e+01,7.500000000000000000e+01,8.400000000000000000e+01,8.600000000000000000e+02,1.547523818900000000e+10
5.100000000000000000e+01,1.050000000000000000e+02,4.020000000000000000e+02,1.240000000000000000e+02,4.900000000000000000e+01,5.200000000000000000e+01,7.200000000000000000e+01,8.900000000000000000e+01,8.500000000000000000e+02,1.549172575000000000e+10
5.100000000000000000e+01,9.700000000000000000e+01,3.650000000000000000e+02,1.160000000000000000e+02,5.100000000000000000e+01,5.800000000000000000e+01,7.400000000000000000e+01,8.100000000000000000e+01,8.300000000000000000e+02,1.552387282600000000e+10
5.600000000000000000e+01,9.600000000000000000e+01,3.790000000000000000e+02,1.130000000000000000e+02,5.100000000000000000e+01,5.900000000000000000e+01,7.600000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+02,1.554049722400000000e+10
5.300000000000000000e+01,9.100000000000000000e+01,4.060000000000000000e+02,1.090000000000000000e+02,4.700000000000000000e+01,6.400000000000000000e+01,8.000000000000000000e+01,7.800000000000000000e+01,8.100000000000000000e+02,1.555616341300000000e+10
4.700000000000000000e+01,7.700000000000000000e+01,3.500000000000000000e+02,9.400000000000000000e+01,4.100000000000000000e+01,6.100000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+02,1.557273640500000000e+10
4.900000000000000000e+01,7.400000000000000000e+01,3.650000000000000000e+02,8.900000000000000000e+01,3.700000000000000000e+01,6.100000000000000000e+01,7.700000000000000000e+01,7.100000000000000000e+01,7.900000000000000000e+02,1.558937651300000000e+10
4.700000000000000000e+01,7.400000000000000000e+01,3.520000000000000000e+02,8.400000000000000000e+01,3.600000000000000000e+01,5.600000000000000000e+01,7.600000000000000000e+01,6.200000000000000000e+01,7.700000000000000000e+02,1.562097258800000000e+10
4.300000000000000000e+01,7.700000000000000000e+01,3.570000000000000000e+02,8.700000000000000000e+01,3.700000000000000000e+01,5.600000000000000000e+01,9.000000000000000000e+01,6.400000000000000000e+01,7.600000000000000000e+02,1.563720483600000000e+10
4.300000000000000000e+01,8.200000000000000000e+01,3.710000000000000000e+02,9.300000000000000000e+01,3.700000000000000000e+01,5.300000000000000000e+01,8.700000000000000000e+01,7.900000000000000000e+01,7.500000000000000000e+02,1.565474986500000000e+10
4.100000000000000000e+01,7.300000000000000000e+01,3.920000000000000000e+02,9.600000000000000000e+01,4.200000000000000000e+01,5.400000000000000000e+01,8.600000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+02,1.567122637400000000e+10
3.500000000000000000e+01,7.400000000000000000e+01,3.870000000000000000e+02,9.600000000000000000e+01,4.100000000000000000e+01,5.400000000000000000e+01,8.800000000000000000e+01,8.000000000000000000e+01,7.200000000000000000e+02,1.570376295600000000e+10
3.500000000000000000e+01,7.600000000000000000e+01,4.670000000000000000e+02,1.130000000000000000e+02,4.300000000000000000e+01,5.700000000000000000e+01,8.800000000000000000e+01,1.030000000000000000e+02,7.100000000000000000e+02,1.572043614700000000e+10
4.000000000000000000e+01,9.300000000000000000e+01,4.640000000000000000e+02,1.220000000000000000e+02,4.400000000000000000e+01,5.600000000000000000e+01,7.000000000000000000e+01,1.040000000000000000e+02,7.000000000000000000e+02,1.573593976800000000e+10
4.600000000000000000e+01,1.160000000000000000e+02,4.820000000000000000e+02,1.280000000000000000e+02,4.600000000000000000e+01,5.600000000000000000e+01,6.300000000000000000e+01,9.700000000000000000e+01,6.900000000000000000e+02,1.575182819600000000e+10
4.800000000000000000e+01,1.170000000000000000e+02,4.730000000000000000e+02,1.250000000000000000e+02,4.300000000000000000e+01,5.300000000000000000e+01,7.200000000000000000e+01,1.020000000000000000e+02,6.800000000000000000e+02,1.576787192800000000e+10
5.700000000000000000e+01,1.160000000000000000e+02,4.530000000000000000e+02,1.230000000000000000e+02,4.500000000000000000e+01,5.100000000000000000e+01,7.300000000000000000e+01,1.030000000000000000e+02,6.600000000000000000e+02,1.580057596600000000e+10
5.800000000000000000e+01,1.130000000000000000e+02,3.770000000000000000e+02,1.100000000000000000e+02,4.300000000000000000e+01,4.900000000000000000e+01,7.100000000000000000e+01,7.600000000000000000e+01,6.500000000000000000e+02,1.581624773500000000e+10
5.500000000000000000e+01,1.020000000000000000e+02,3.430000000000000000e+02,9.900000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+01,7.300000000000000000e+01,6.400000000000000000e+02,1.583190915400000000e+10
5.500000000000000000e+01,7.500000000000000000e+01,2.630000000000000000e+02,1.010000000000000000e+02,4.500000000000000000e+01,5.100000000000000000e+01,7.600000000000000000e+01,9.100000000000000000e+01,6.300000000000000000e+02,1.584828178600000000e+10
5.400000000000000000e+01,8.000000000000000000e+01,3.030000000000000000e+02,1.150000000000000000e+02,4.400000000000000000e+01,6.300000000000000000e+01,7.600000000000000000e+01,8.600000000000000000e+01,6.100000000000000000e+02,1.588021814500000000e+10
4.600000000000000000e+01,8.000000000000000000e+01,3.090000000000000000e+02,1.160000000000000000e+02,4.200000000000000000e+01,6.600000000000000000e+01,7.400000000000000000e+01,8.000000000000000000e+01,6.000000000000000000e+02,1.589604251100000000e+10
4.400000000000000000e+01,8.100000000000000000e+01,3.000000000000000000e+02,1.130000000000000000e+02,4.200000000000000000e+01,7.000000000000000000e+01,7.800000000000000000e+01,8.500000000000000000e+01,5.900000000000000000e+02,1.591271057300000000e+10
4.400000000000000000e+01,7.300000000000000000e+01,3.090000000000000000e+02,1.120000000000000000e+02,3.700000000000000000e+01,7.000000000000000000e+01,8.100000000000000000e+01,9.300000000000000000e+01,5.700000000000000000e+02,1.594518714200000000e+10
3.600000000000000000e+01,6.900000000000000000e+01,2.970000000000000000e+02,9.300000000000000000e+01,3.400000000000000000e+01,6.600000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,5.700000000000000000e+02,1.594521333100000000e+10
3.800000000000000000e+01,6.000000000000000000e+01,2.280000000000000000e+02,7.200000000000000000e+01,3.200000000000000000e+01,5.300000000000000000e+01,7.000000000000000000e+01,8.400000000000000000e+01,5.500000000000000000e+02,1.597764003500000000e+10
3.700000000000000000e+01,5.600000000000000000e+01,2.110000000000000000e+02,6.300000000000000000e+01,3.100000000000000000e+01,5.000000000000000000e+01,7.300000000000000000e+01,8.100000000000000000e+01,5.400000000000000000e+02,1.599328000400000000e+10
3.700000000000000000e+01,6.200000000000000000e+01,2.900000000000000000e+02,7.200000000000000000e+01,3.200000000000000000e+01,4.300000000000000000e+01,7.300000000000000000e+01,8.300000000000000000e+01,5.300000000000000000e+02,1.600878450600000000e+10
3.600000000000000000e+01,6.400000000000000000e+01,2.860000000000000000e+02,7.700000000000000000e+01,3.000000000000000000e+01,4.800000000000000000e+01,9.300000000000000000e+01,7.100000000000000000e+01,5.100000000000000000e+02,1.604120732300000000e+10
3.600000000000000000e+01,6.400000000000000000e+01,2.740000000000000000e+02,7.700000000000000000e+01,3.500000000000000000e+01,6.500000000000000000e+01,9.900000000000000000e+01,6.100000000000000000e+01,5.000000000000000000e+02,1.605759296100000000e+10
3.300000000000000000e+01,6.400000000000000000e+01,3.080000000000000000e+02,9.600000000000000000e+01,3.800000000000000000e+01,6.800000000000000000e+01,1.050000000000000000e+02,5.800000000000000000e+01,4.900000000000000000e+02,1.607287617500000000e+10
4.000000000000000000e+01,7.400000000000000000e+01,3.190000000000000000e+02,1.040000000000000000e+02,4.600000000000000000e+01,7.300000000000000000e+01,1.020000000000000000e+02,5.800000000000000000e+01,4.800000000000000000e+02,1.608936193200000000e+10
3.900000000000000000e+01,7.500000000000000000e+01,2.520000000000000000e+02,1.090000000000000000e+02,4.900000000000000000e+01,7.100000000000000000e+01,1.060000000000000000e+02,6.700000000000000000e+01,4.600000000000000000e+02,1.612096770500000000e+10
4.000000000000000000e+01,7.100000000000000000e+01,2.390000000000000000e+02,1.020000000000000000e+02,5.000000000000000000e+01,7.000000000000000000e+01,8.900000000000000000e+01,7.000000000000000000e+01,4.500000000000000000e+02,1.613693004300000000e+10
4.000000000000000000e+01,8.100000000000000000e+01,3.080000000000000000e+02,1.030000000000000000e+02,4.600000000000000000e+01,5.500000000000000000e+01,8.400000000000000000e+01,7.300000000000000000e+01,4.400000000000000000e+02,1.615367253500000000e+10
4.700000000000000000e+01,8.900000000000000000e+01,3.470000000000000000e+02,1.010000000000000000e+02,4.600000000000000000e+01,5.100000000000000000e+01,8.100000000000000000e+01,8.100000000000000000e+01,4.200000000000000000e+02,1.618556432800000000e+10
4.300000000000000000e+01,8.500000000000000000e+01,3.680000000000000000e+02,9.500000000000000000e+01,3.600000000000000000e+01,4.300000000000000000e+01,7.900000000000000000e+01,8.600000000000000000e+01,4.100000000000000000e+02,1.620112183100000000e+10
4.200000000000000000e+01,7.800000000000000000e+01,3.630000000000000000e+02,8.200000000000000000e+01,3.200000000000000000e+01,4.700000000000000000e+01,7.400000000000000000e+01,6.900000000000000000e+01,4.000000000000000000e+02,1.621754029100000000e+10
4.700000000000000000e+01,8.500000000000000000e+01,4.000000000000000000e+02,8.900000000000000000e+01,3.500000000000000000e+01,4.800000000000000000e+01,7.300000000000000000e+01,7.200000000000000000e+01,3.900000000000000000e+02,1.623286179700000000e+10
4.600000000000000000e+01,7.600000000000000000e+01,3.660000000000000000e+02,8.800000000000000000e+01,3.700000000000000000e+01,4.900000000000000000e+01,6.800000000000000000e+01,6.600000000000000000e+01,3.700000000000000000e+02,1.626553905500000000e+10
4.500000000000000000e+01,6.700000000000000000e+01,2.970000000000000000e+02,7.100000000000000000e+01,3.900000000000000000e+01,5.100000000000000000e+01,6.200000000000000000e+01,7.400000000000000000e+01,3.600000000000000000e+02,1.628121871900000000e+10
4.100000000000000000e+01,6.700000000000000000e+01,2.680000000000000000e+02,7.100000000000000000e+01,4.100000000000000000e+01,5.300000000000000000e+01,7.500000000000000000e+01,7.200000000000000000e+01,3.500000000000000000e+02,1.629685092300000000e+10
4.100000000000000000e+01,6.600000000000000000e+01,2.750000000000000000e+02,7.700000000000000000e+01,4.400000000000000000e+01,5.000000000000000000e+01,7.100000000000000000e+01,7.800000000000000000e+01,3.300000000000000000e+02,1.632878896300000000e+10
4.000000000000000000e+01,7.700000000000000000e+01,2.850000000000000000e+02,8.100000000000000000e+01,4.400000000000000000e+01,4.600000000000000000e+01,6.800000000000000000e+01,8.300000000000000000e+01,3.200000000000000000e+02,1.634508868900000000e+10
4.100000000000000000e+01,7.900000000000000000e+01,2.650000000000000000e+02,8.000000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,6.500000000000000000e+01,9.400000000000000000e+01,3.100000000000000000e+02,1.636111399600000000e+10
3.700000000000000000e+01,7.900000000000000000e+01,2.580000000000000000e+02,7.700000000000000000e+01,4.400000000000000000e+01,5.000000000000000000e+01,7.500000000000000000e+01,8.200000000000000000e+01,3.000000000000000000e+02,1.637677056500000000e+10
3.600000000000000000e+01,7.500000000000000000e+01,2.780000000000000000e+02,7.900000000000000000e+01,4.600000000000000000e+01,4.900000000000000000e+01,6.100000000000000000e+01,7.900000000000000000e+01,2.900000000000000000e+02,1.639299379600000000e+10
3.600000000000000000e+01,7.800000000000000000e+01,2.700000000000000000e+02,7.400000000000000000e+01,4.700000000000000000e+01,5.300000000000000000e+01,5.900000000000000000e+01,8.500000000000000000e+01,2.700000000000000000e+02,1.642484293900000000e+10
3.500000000000000000e+01,7.400000000000000000e+01,2.690000000000000000e+02,7.100000000000000000e+01,4.600000000000000000e+01,5.000000000000000000e+01,5.900000000000000000e+01,9.100000000000000000e+01,2.600000000000000000e+02,1.644130985000000000e+10
4.000000000000000000e+01,8.300000000000000000e+01,3.590000000000000000e+02,1.080000000000000000e+02,4.800000000000000000e+01,5.400000000000000000e+01,7.600000000000000000e+01,8.300000000000000000e+01,2.500000000000000000e+02,1.645692877900000000e+10
3.900000000000000000e+01,8.300000000000000000e+01,3.940000000000000000e+02,1.110000000000000000e+02,4.900000000000000000e+01,5.300000000000000000e+01,7.000000000000000000e+01,8.300000000000000000e+01,2.400000000000000000e+02,1.647354605500000000e+10
4.500000000000000000e+01,8.700000000000000000e+01,3.950000000000000000e+02,1.100000000000000000e+02,4.800000000000000000e+01,5.600000000000000000e+01,8.300000000000000000e+01,9.700000000000000000e+01,2.200000000000000000e+02,1.650599684400000000e+10
4.400000000000000000e+01,8.400000000000000000e+01,4.140000000000000000e+02,1.100000000000000000e+02,4.400000000000000000e+01,5.300000000000000000e+01,8.400000000000000000e+01,8.600000000000000000e+01,2.100000000000000000e+02,1.652232170700000000e+10
4.300000000000000000e+01,8.100000000000000000e+01,4.050000000000000000e+02,1.050000000000000000e+02,4.200000000000000000e+01,5.400000000000000000e+01,8.700000000000000000e+01,7.400000000000000000e+01,2.000000000000000000e+02,1.653851482100000000e+10
4.400000000000000000e+01,8.200000000000000000e+01,3.900000000000000000e+02,8.200000000000000000e+01,4.500000000000000000e+01,4.700000000000000000e+01,7.100000000000000000e+01,7.800000000000000000e+01,1.900000000000000000e+02,1.655470800500000000e+10
5.000000000000000000e+01,8.100000000000000000e+01,3.570000000000000000e+02,8.200000000000000000e+01,4.300000000000000000e+01,4.600000000000000000e+01,7.500000000000000000e+01,9.000000000000000000e+01,1.800000000000000000e+02,1.657118491500000000e+10
4.600000000000000000e+01,7.700000000000000000e+01,3.450000000000000000e+02,8.500000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,6.300000000000000000e+01,7.800000000000000000e+01,1.600000000000000000e+02,1.660354278000000000e+10
4.800000000000000000e+01,7.800000000000000000e+01,3.310000000000000000e+02,8.500000000000000000e+01,4.600000000000000000e+01,4.500000000000000000e+01,7.000000000000000000e+01,8.100000000000000000e+01,1.500000000000000000e+02,1.661924768000000000e+10
5.200000000000000000e+01,8.100000000000000000e+01,3.750000000000000000e+02,1.010000000000000000e+02,4.600000000000000000e+01,4.700000000000000000e+01,6.500000000000000000e+01,9.400000000000000000e+01,1.400000000000000000e+02,1.663484573000000000e+10
4.900000000000000000e+01,7.400000000000000000e+01,3.380000000000000000e+02,1.010000000000000000e+02,4.200000000000000000e+01,4.700000000000000000e+01,6.600000000000000000e+01,9.000000000000000000e+01,1.300000000000000000e+02,1.665148763200000000e+10
4.200000000000000000e+01,7.700000000000000000e+01,3.550000000000000000e+02,9.900000000000000000e+01,4.700000000000000000e+01,5.400000000000000000e+01,7.500000000000000000e+01,7.700000000000000000e+01,1.100000000000000000e+02,1.668361442900000000e+10
4.300000000000000000e+01,8.300000000000000000e+01,3.970000000000000000e+02,9.500000000000000000e+01,4.500000000000000000e+01,5.400000000000000000e+01,9.000000000000000000e+01,7.800000000000000000e+01,1.000000000000000000e+02,1.669910119800000000e+10
4.300000000000000000e+01,8.100000000000000000e+01,3.940000000000000000e+02,9.500000000000000000e+01,4.300000000000000000e+01,5.300000000000000000e+01,8.300000000000000000e+01,9.100000000000000000e+01,9.000000000000000000e+01,1.671554347400000000e+10
4.100000000000000000e+01,7.200000000000000000e+01,3.170000000000000000e+02,7.800000000000000000e+01,4.400000000000000000e+01,5.200000000000000000e+01,8.400000000000000000e+01,8.100000000000000000e+01,7.000000000000000000e+01,1.674764940100000000e+10
3.900000000000000000e+01,6.800000000000000000e+01,3.580000000000000000e+02,6.900000000000000000e+01,4.100000000000000000e+01,5.400000000000000000e+01,9.400000000000000000e+01,8.100000000000000000e+01,7.000000000000000000e+01,1.674766903800000000e+10
4.200000000000000000e+01,6.200000000000000000e+01,3.710000000000000000e+02,7.200000000000000000e+01,3.800000000000000000e+01,5.500000000000000000e+01,9.100000000000000000e+01,9.000000000000000000e+01,5.000000000000000000e+01,1.677910654300000000e+10
4.900000000000000000e+01,7.000000000000000000e+01,3.460000000000000000e+02,8.000000000000000000e+01,4.700000000000000000e+01,5.900000000000000000e+01,7.700000000000000000e+01,9.600000000000000000e+01,3.000000000000000000e+01,1.681120976600000000e+10
5.000000000000000000e+01,7.400000000000000000e+01,3.360000000000000000e+02,7.700000000000000000e+01,5.100000000000000000e+01,5.900000000000000000e+01,7.700000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.681122867200000000e+10
4.900000000000000000e+01,7.100000000000000000e+01,3.380000000000000000e+02,7.600000000000000000e+01,5.300000000000000000e+01,6.400000000000000000e+01,8.000000000000000000e+01,7.700000000000000000e+01,1.000000000000000000e+01,1.684424391900000000e+10
4.600000000000000000e+01,7.500000000000000000e+01,3.300000000000000000e+02,7.400000000000000000e+01,5.200000000000000000e+01,6.000000000000000000e+01,6.700000000000000000e+01,7.100000000000000000e+01,0.000000000000000000e+00,1.686071603900000000e+10
4.300000000000000000e+01,7.400000000000000000e+01,3.120000000000000000e+02,7.300000000000000000e+01,5.500000000000000000e+01,5.400000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,1.000000000000000000e+01,1.687720563400000000e+10
3.300000000000000000e+01,6.100000000000000000e+01,2.850000000000000000e+02,6.200000000000000000e+01,5.100000000000000000e+01,5.000000000000000000e+01,4.900000000000000000e+01,4.100000000000000000e+01,2.000000000000000000e+01,1.689278857500000000e+10
2.900000000000000000e+01,5.900000000000000000e+01,3.040000000000000000e+02,6.600000000000000000e+01,4.500000000000000000e+01,5.100000000000000000e+01,5.400000000000000000e+01,4.800000000000000000e+01,4.000000000000000000e+01,1.692480172700000000e+10
2.900000000000000000e+01,6.500000000000000000e+01,3.330000000000000000e+02,7.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.900000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+01,1.694139172100000000e+10
3.200000000000000000e+01,5.900000000000000000e+01,2.810000000000000000e+02,6.400000000000000000e+01,4.400000000000000000e+01,4.600000000000000000e+01,5.800000000000000000e+01,4.600000000000000000e+01,6.000000000000000000e+01,1.695736031100000000e+10
3.200000000000000000e+01,6.100000000000000000e+01,3.010000000000000000e+02,7.100000000000000000e+01,3.800000000000000000e+01,4.500000000000000000e+01,6.200000000000000000e+01,4.500000000000000000e+01,7.000000000000000000e+01,1.697362734400000000e+10
3.800000000000000000e+01,6.400000000000000000e+01,3.110000000000000000e+02,7.200000000000000000e+01,3.600000000000000000e+01,5.000000000000000000e+01,7.600000000000000000e+01,5.700000000000000000e+01,8.000000000000000000e+01,1.698885917200000000e+10
3.800000000000000000e+01,6.300000000000000000e+01,2.970000000000000000e+02,7.100000000000000000e+01,4.200000000000000000e+01,4.900000000000000000e+01,7.900000000000000000e+01,5.400000000000000000e+01,1.000000000000000000e+02,1.702124946700000000e+10
3.700000000000000000e+01,6.500000000000000000e+01,2.740000000000000000e+02,7.900000000000000000e+01,4.200000000000000000e+01,4.700000000000000000e+01,7.200000000000000000e+01,5.400000000000000000e+01,1.100000000000000000e+02,1.703762591700000000e+10
3.800000000000000000e+01,7.200000000000000000e+01,3.440000000000000000e+02,8.800000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+01,7.000000000000000000e+01,5.500000000000000000e+01,1.300000000000000000e+02,1.706875692300000000e+10
3.800000000000000000e+01,7.800000000000000000e+01,4.020000000000000000e+02,9.400000000000000000e+01,4.500000000000000000e+01,4.800000000000000000e+01,6.600000000000000000e+01,5.500000000000000000e+01,1.400000000000000000e+02,1.708558986600000000e+10
4.200000000000000000e+01,8.600000000000000000e+01,4.410000000000000000e+02,1.010000000000000000e+02,4.600000000000000000e+01,4.500000000000000000e+01,5.300000000000000000e+01,7.100000000000000000e+01,1.500000000000000000e+02,1.710108082300000000e+10
4.100000000000000000e+01,9.100000000000000000e+01,4.470000000000000000e+02,1.000000000000000000e+02,4.200000000000000000e+01,5.300000000000000000e+01,6.600000000000000000e+01,7.800000000000000000e+01,1.600000000000000000e+02,1.711758875200000000e+10
4.100000000000000000e+01,8.300000000000000000e+01,4.410000000000000000e+02,9.100000000000000000e+01,3.900000000000000000e+01,5.300000000000000000e+01,7.200000000000000000e+01,7.900000000000000000e+01,1.700000000000000000e+02,1.713320554600000000e+10
4.700000000000000000e+01,7.900000000000000000e+01,3.860000000000000000e+02,8.100000000000000000e+01,3.500000000000000000e+01,5.300000000000000000e+01,7.100000000000000000e+01,7.900000000000000000e+01,1.900000000000000000e+02,1.716437653800000000e+10
4.800000000000000000e+01,7.700000000000000000e+01,3.240000000000000000e+02,7.200000000000000000e+01,3.700000000000000000e+01,5.400000000000000000e+01,7.400000000000000000e+01,7.900000000000000000e+01,2.000000000000000000e+02,1.718012546200000000e+10
4.100000000000000000e+01,6.800000000000000000e+01,3.070000000000000000e+02,7.500000000000000000e+01,3.700000000000000000e+01,5.200000000000000000e+01,7.100000000000000000e+01,6.000000000000000000e+01,2.100000000000000000e+02,1.719675193500000000e+10
